date,open,high,low,close,adjcp,tic,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30,label
2021-07-01,135.42999267578125,136.13999938964844,134.9199981689453,135.24000549316406,132.10826110839844,PG,0.0014048149578549,0.0066547904460849,-0.002366217917929,-0.0231569377222772,0.0022975827037041,-0.0020555687805525,-0.0099230559283388,-0.0090850531315695,-0.006225935847561,-0.0062170699020206,-0.0016538253293996,1
2021-07-01,150.0,152.17999267578125,149.25,151.8300018310547,149.3394775390625,TRV,-0.0120529658762105,0.0023051494467871,-0.0169927010468294,-0.0164033739179129,0.0141606774571811,-0.009115538884198,-0.0174472306028581,-0.0094975582854948,0.0002057297392734,0.0100479528588208,0.0142450636442428,1
2021-07-01,402.0299987792969,405.2099914550781,401.80999755859375,404.8900146484375,400.9755554199219,UNH,-0.0070636858545991,0.0007902808048216,-0.007607046304953,-0.0096679569436023,0.0111128063627519,-0.0072168197572951,-0.014448412140587,-0.0161836845009528,-0.0148009268776323,-0.0105330482518413,-0.0066764075175643,1
2021-07-01,234.1999969482422,236.25,234.0500030517578,235.1499938964844,234.0364227294922,V,-0.0040399616113127,0.004677891269688,-0.0046778263800884,-0.0047355781241585,0.0056880785672952,0.0004933428896731,-0.0015266259311712,-0.0044141414095314,-0.0067084116501372,-0.0116928889005086,-0.0150073610026011,1
2021-07-01,56.18000030517578,56.43000030517578,56.02000045776367,56.290000915527344,53.70254135131836,VZ,-0.0019541767376525,0.0024871093865947,-0.0047965971464248,-0.0459665930382894,0.0046404094573448,-0.0025937435248222,-0.0020607979983234,0.002795015518169,0.0061733513882389,0.0058908896198901,0.0061348652584114,1
2021-07-01,51.81999969482422,52.02999877929688,48.02999877929688,48.709999084472656,47.29640197753906,WBA,0.0638472730200263,0.0681584840325433,-0.0139601789767337,-0.0290206761137921,-0.0741304216048904,0.0580168937000926,0.0601519800672147,0.0764388686301136,0.0866865930532707,0.088721087153671,0.0923835751320243,1
2021-07-01,140.41000366210938,141.25,139.00999450683594,139.32000732421875,137.7198944091797,WMT,0.0078236884911586,0.0138529469876489,-0.0022251851929735,-0.0114851624384095,-0.0120550056498202,-0.0033448372636488,-0.0125323260663461,-0.008555897212942,-0.0046440401652586,-0.0003474512695041,0.0030217603365947,1
2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,139.36940002441406,AAPL,-0.0147185818702787,0.0002857479580904,-0.015790272991236,-0.0042198246722048,0.0195964329983335,-0.0207202700588468,-0.0341526934336562,-0.0452892122477097,-0.0577487216863503,-0.0680395125180746,-0.0729518688985885,1
2021-07-02,247.3300018310547,249.8999938964844,246.25,248.6999969482422,242.6588897705078,AMGN,-0.0055086253880116,0.0048250782588146,-0.0098512142272042,-0.0242907408599269,0.0072904135125757,-0.0151588267618979,-0.0240691552159723,-0.0276906598063635,-0.0293244883179429,-0.033790108504157,-0.0320292184153746,1
2021-07-02,167.6999969482422,168.97999572753906,167.00999450683594,168.5,167.18678283691406,AXP,-0.0047477925920345,0.0028486393325759,-0.0088427625707065,-0.0077935736681657,0.0093446599723232,-0.016719588367101,-0.0152369867240779,-0.0218537979880231,-0.0227353121860097,-0.0246209109578358,-0.0309468538109176,1
2021-07-02,239.5500030517578,240.1100006103516,233.47000122070312,236.67999267578125,236.67999267578125,BA,0.0121261216190253,0.0144921752607496,-0.0135625805070704,0.0,-0.0127226592671542,0.0070052594729179,0.0238592526880818,0.0235451864669469,0.0315383958285249,0.0377725519725924,0.0345290736631367,1
2021-07-02,217.66000366210932,218.3699951171875,215.5800018310547,217.759994506836,213.3449249267578,CAT,-0.0004591791295415,0.0028012519550848,-0.0100109879260344,-0.0202749342921183,0.0048451283302075,-0.0048952017744816,-0.0084266280106248,-0.0101670844367639,0.0089525841965822,0.0303729634288871,0.0411769117788805,1
2021-07-02,246.9199981689453,248.9600067138672,245.83999633789065,248.1999969482422,248.1999969482422,CRM,-0.0051571264908749,0.0030620861199426,-0.0095084634946376,0.0,0.0131439353288433,-0.0106123957067595,-0.0157534150147838,-0.0165619054264504,-0.0224637319420497,-0.0282465690009888,-0.0380714394544624,1
2021-07-02,53.18999862670898,53.619998931884766,52.84000015258789,53.540000915527344,52.50960922241211,CSCO,-0.0065372111100742,0.0014941728612152,-0.0130743509706673,-0.0192452685001057,0.001871300362803,-0.0124018176720961,-0.0145966034775391,-0.0133620640075271,-0.007885145446677,-0.0090431678597703,-0.0103839990069556,1
2021-07-02,105.6999969482422,106.4000015258789,105.04000091552734,106.06999969482422,102.38818359375,CVX,-0.0034882883722688,0.0031111702838138,-0.009710557011976,-0.0347111917758766,-0.0013181375657209,-0.0105213445021484,-0.00261146162687,0.0030923179821737,0.0071415350444226,0.0073008647247616,0.0030577507499129,1
2021-07-02,177.86000061035156,178.36000061035156,174.6199951171875,177.11000061035156,177.11000061035156,DIS,0.004234656413615,0.0070577606893584,-0.014059090308752,0.0,-0.0008461801936848,-0.0055445809329667,-0.0064253880885297,-0.0079649253187199,-0.0066060665898687,-0.00475185449296,-0.0053074440794661,1
2021-07-02,376.30999755859375,376.6000061035156,372.4200134277344,374.1600036621094,368.22552490234375,GS,0.0057461884633345,0.0065212807823513,-0.0046503907882851,-0.0158608047404362,-0.0022133566065239,-0.0004223598613427,-0.0154880973948812,-0.0183879227500758,-0.0088692670172602,-0.0020419734304966,-0.0051900017133522,1
2021-07-02,322.5299987792969,323.1199951171875,321.3500061035156,322.70001220703125,317.8271789550781,HD,-0.0005268466727708,0.0013014654300254,-0.0041834708783633,-0.0151001954373243,0.003607649534373,-0.0110628570901837,-0.0229004851956794,-0.033698946439829,-0.0355344982856213,-0.0341200017936426,-0.0323895329497486,1
2021-07-02,220.9900054931641,222.0500030517578,219.7100067138672,221.32000732421875,218.29058837890625,HON,-0.0014910619019239,0.0032983720557611,-0.0072745371275585,-0.0136879579118873,0.0031729318399242,-0.0113591938202805,-0.0165327055453794,-0.0149829221880513,-0.0043151101657974,0.005087568115291,0.0074295798309302,1
2021-07-02,140.44932556152344,140.48757934570312,133.32696533203125,133.86233520507812,129.04168701171875,IBM,0.0492071974267742,0.0494929670132757,-0.0039994063470257,-0.0360119834005144,-0.0464451372386958,0.0345520733660986,0.0385586237754933,0.042769922762653,0.0497463011163934,0.0473730677853145,0.0443220798476096,1
2021-07-02,56.54999923706055,56.9900016784668,56.31999969482422,56.7599983215332,55.5806770324707,INTC,-0.0036997725631183,0.0040522086634089,-0.007751914019033,-0.0207773312885228,0.0133904663894921,-0.0023255780434794,-0.0096546835064945,-0.0035588353834964,-0.0004492406765315,0.0005567550787599,0.0009102886055345,1
2021-07-02,166.02000427246094,169.3000030517578,165.63999938964844,168.97999572753906,165.82420349121094,JNJ,-0.0175168157765299,0.0018937586241551,-0.019765631567869,-0.018675537437085,0.0181970890063811,-0.0203219060948492,-0.0262752686806617,-0.0267526481591134,-0.0256982890658392,-0.0233778929841438,-0.0187891798647122,1
2021-07-02,155.9499969482422,156.32000732421875,155.1199951171875,156.02999877929688,153.03692626953125,JPM,-0.0005127336517374,0.0018586717117909,-0.0058322352703249,-0.0191826734165351,-0.0066845113287375,-0.0084453071501185,-0.0209982064779765,-0.0207728695993431,-0.0061345322983523,0.0063877381641306,0.0116071258832841,1
2021-07-02,54.0,54.45000076293945,54.0,54.18000030517578,52.95499801635742,KO,-0.0033222647501274,0.0049833971251911,-0.0033222647501274,-0.0226098612388035,0.0040771168353566,-0.0019564704522132,0.000590599153498,0.0046388343712004,0.0092484567061918,0.0110689804337826,0.0103164243055764,1
2021-07-02,233.0800018310547,234.1100006103516,232.44000244140625,233.6300048828125,229.79673767089844,MCD,-0.0023541627370752,0.0020545123379158,-0.0050935342915527,-0.0164074268364493,0.0058552571805881,-0.008389345548683,-0.0052133674467506,-0.0022599840189915,-0.001872621299965,-0.0017395053997159,-0.0031667151285073,1
2021-07-02,198.72999572753903,200.2899932861328,197.94000244140625,199.88999938964844,194.8903961181641,MMM,-0.0058032100938085,0.0020010700770709,-0.0097553502135994,-0.0250117729088514,0.0040182985909551,-0.0093151316004269,-0.0190304875294162,-0.0172995330977149,-0.0088348827626456,-0.0031057370315238,-0.0006620532066033,1
2021-07-02,78.04000091552734,78.7699966430664,77.76000213623047,78.5999984741211,76.48934173583984,MRK,-0.0071246510110064,0.0021628266188997,-0.0106869765165096,-0.0268531396851894,0.0078215236191836,-0.0116284384063972,-0.0197073076144687,-0.0228073879985968,-0.0327017774777019,-0.0422128845812989,-0.0458273415954398,1
2021-07-02,272.82000732421875,278.0,272.5,277.6499938964844,276.04266357421875,MSFT,-0.017395954181315,0.0012606018772185,-0.0185485107498487,-0.0057890522513927,0.0222753595618951,-0.0201549611148957,-0.0328147805185549,-0.0440363496623575,-0.0534036488960204,-0.0639539848359921,-0.0700763204790902,1
2021-07-02,158.2100067138672,159.97000122070312,157.63999938964844,159.74000549316406,158.82830810546875,NKE,-0.009578056383392,0.0014398129437205,-0.0131464005965963,-0.0057073829744818,0.0110126929947091,-0.0227370003493141,-0.0834168830505067,-0.1179292217009198,-0.1312164376078636,-0.1364367989461399,-0.1398999776346789,1
2021-07-02,135.60000610351562,136.63999938964844,135.4199981689453,135.89999389648438,132.7529754638672,PG,-0.0022074157942733,0.0054452209448054,-0.0035319775503792,-0.0231568695655298,0.0048801270076381,-0.0054598459166957,-0.0118836923579835,-0.0133872499611786,-0.0110705924150977,-0.0107725854613839,-0.0070173760857971,1
2021-07-02,150.8000030517578,151.61000061035156,150.4600067138672,151.22999572753906,148.74929809570312,TRV,-0.0028433028362702,0.0025127613142112,-0.0050915098553537,-0.0164034761748274,-0.0039518283361629,-0.0058321162147684,-0.0092705966927612,-0.0070003175210842,0.0015700932067652,0.0121431401187102,0.0167939794227462,1
2021-07-02,405.0899963378906,409.8699951171875,403.8800048828125,409.3599853515625,405.4023132324219,UNH,-0.0104308900881086,0.0012458710764975,-0.0133867028162113,-0.0096679506076826,0.0110399628081869,-0.0159028646236968,-0.0203268267929558,-0.0248219711457717,-0.0249235615812832,-0.0215166577676391,-0.0173428735726582,1
2021-07-02,235.8300018310547,238.77999877929688,235.82000732421875,238.6300048828125,237.49996948242188,V,-0.0117336587791332,0.0006285626007427,-0.011775541638084,-0.0047355126231739,0.0147991115315957,-0.0129992692484669,-0.0126430551813138,-0.0179078285072078,-0.019415031920106,-0.0241327924718328,-0.0276690859292444,1
2021-07-02,56.380001068115234,56.56999969482422,56.2599983215332,56.43999862670898,53.845645904541016,VZ,-0.0010630326019418,0.002303349951779,-0.0031892329829114,-0.0459665624609041,0.0026647310133591,-0.0050319252573427,-0.0036144859132772,-0.0009213587163576,0.0027373959047169,0.0033238596976206,0.0032541680088851,1
2021-07-02,49.11000061035156,49.13999938964844,47.56999969482422,48.16999816894531,46.77207565307617,WBA,0.0195142718940823,0.0201370408464842,-0.0124558542023758,-0.0290206055430237,-0.0110860383017227,0.0533111807428077,0.0664936658201083,0.0786243351116793,0.0919348383686544,0.096881901903912,0.1001799415421071,1
2021-07-02,139.35000610351562,141.0800018310547,139.35000610351562,140.11000061035156,138.5008087158203,WMT,-0.0054242702414191,0.0069231405072984,-0.0054242702414191,-0.0114852036794036,0.0056703505928934,-0.0067089584213096,-0.0145742068037496,-0.0144505140162085,-0.0108771394818145,-0.006434909966509,-0.0031831814826439,1
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,141.4207000732422,AAPL,-0.0137304385972357,0.0079565525280198,-0.0137304385972357,-0.0042198576340626,0.0147184728477842,-0.0247289129099915,-0.0413181405085611,-0.0537201593083638,-0.0657407705121638,-0.0766540172485394,-0.0825048361878593,1
2021-07-06,247.259994506836,248.1199951171875,243.1699981689453,243.6499938964844,237.73155212402344,AMGN,0.0148163377828167,0.0183459935673226,-0.001970021504466,-0.024290752804104,-0.0203056015831344,0.0059183406905338,-0.0024420064858897,-0.0068650174342385,-0.0078801345958512,-0.0128265700041239,-0.0129735039155497,1
2021-07-06,172.5399932861328,172.5399932861328,167.8000030517578,169.55999755859375,168.238525390625,AXP,0.0175748747962165,0.0175748747962165,-0.0103797743110237,-0.007793537314201,0.0062907866978858,-0.0167226329804601,-0.0183918452195238,-0.0255403022761406,-0.027643977514312,-0.0283956000899718,-0.0344299338755825,1
2021-07-06,236.8500061035156,237.1699981689453,233.47000122070312,236.13999938964844,236.13999938964844,BA,0.0030067193855438,0.0043618141016308,-0.0113068441426545,0.0,-0.002281533305912,0.0060726542971869,0.0223299784545691,0.02334491344511,0.0303993410043414,0.0383027036436738,0.0370811126703327,1
2021-07-06,217.41000366210932,217.5599975585937,211.33999633789065,213.5200042724609,209.19091796875,CAT,0.0182184306472972,0.0189209123515079,-0.0102098533671274,-0.0202748511478427,-0.0194709328679835,0.0122892270022851,0.011408723096099,0.00777439392065,0.0228432311640598,0.0456706047527795,0.0581490650011786,1
2021-07-06,249.0,252.9199981689453,248.3800048828125,250.25,250.25,CRM,-0.004995004995005,0.0106693233524288,-0.0074725079607892,0.0,0.0082594805679441,-0.0141778265679632,-0.0215104902421797,-0.0235551151322636,-0.0280519529298827,-0.0342649416013672,-0.0422657380054841,1
2021-07-06,53.220001220703125,53.36000061035156,52.34000015258789,52.97999954223633,51.96038436889648,CSCO,0.0045300430453092,0.0071725381539933,-0.012080018784036,-0.0192452846762861,-0.0104594950264299,-0.0005031310606782,-0.0038633508607928,-0.0039587102454182,0.0020667782924777,0.0017682385927191,0.000650745146459,1
2021-07-06,105.97000122070312,105.97000122070312,103.38999938964844,103.98999786376952,100.38038635253906,CVX,0.019040325008252,0.019040325008252,-0.0057697710015063,-0.0347111413153327,-0.0196097090321403,0.0092700967039895,0.0153572325971353,0.0206045252163009,0.0254784010224777,0.0275257128151293,0.0230791285812781,1
2021-07-06,176.75999450683594,177.0,172.22000122070312,173.69000244140625,173.69000244140625,DIS,0.017675122472667,0.0190569262022457,-0.0084633611609225,0.0,-0.0193100229075682,0.0107202281869336,0.0129771303532266,0.0098451121800784,0.0120041310915239,0.0137025593018609,0.0145258621346011,1
2021-07-06,373.2300109863281,373.6300048828125,365.4100036621094,369.8599853515625,363.9936828613281,GS,0.0091116253940319,0.0101930992282566,-0.0120315304863901,-0.0158608736348114,-0.0114924584895772,0.0118207195314632,-0.00071104675852,-0.0075271291864758,0.0001798472333951,0.0093268267162558,0.006811353798072,1
2021-07-06,322.8299865722656,323.8299865722656,316.79998779296875,319.260009765625,314.43914794921875,HD,0.0111820356369136,0.0143142788537642,-0.0077053871371557,-0.0151001117238119,-0.0106600629416749,0.0027125041078106,-0.0087201954434699,-0.0212115730040537,-0.0236860392280634,-0.0234605187225906,-0.0214273208184138,1
2021-07-06,220.08999633789065,220.9499969482422,215.92999267578125,218.5599975585937,215.5683441162109,HON,0.0070003605251998,0.0109352096282291,-0.0120333314064363,-0.0136880191974781,-0.0124706744726509,0.0027452723899163,-0.0029419598828863,-0.0039500820870218,0.0060555568021405,0.0155197821098687,0.0194439558382417,1
2021-07-06,133.83364868164062,134.24473571777344,131.07073974609375,132.67686462402344,127.89888763427734,IBM,0.0087188076149919,0.0118172154444031,-0.0121055383881816,-0.0360121337151417,-0.0088558934762233,0.0344142253236898,0.0421674815197337,0.0466830188064719,0.0557969645960205,0.055301930695027,0.0522217588605589,1
2021-07-06,56.91999816894531,57.0099983215332,55.70000076293945,56.09000015258789,54.924598693847656,INTC,0.0147976112337222,0.0164021780431902,-0.0069531001709303,-0.0207773481114256,-0.0118040554749476,0.0046353858973866,0.002567294390656,0.005847740388571,0.0105990392935093,0.011773945465509,0.0128721756043632,1
2021-07-06,167.91000366210938,168.86000061035156,166.99000549316406,167.97000122070312,164.8330841064453,JNJ,-0.0003571921066721,0.0052985615477791,-0.0058343497077874,-0.0186754604480599,-0.0059770063461501,-0.0097280065051602,-0.0179616183326435,-0.0198687013930075,-0.0189082185690148,-0.0178104089043824,-0.013272290679106,1
2021-07-06,155.77999877929688,155.77999877929688,152.35000610351562,153.41000366210938,150.46717834472656,JPM,0.0154487651431616,0.0154487651431616,-0.0069095726047202,-0.0191827471946646,-0.0167916114701344,0.008442313810026,-0.0017740158038466,-0.0054646425752368,0.0071559454770233,0.0209968484995004,0.0270764533380956,1
2021-07-06,53.9900016784668,54.09000015258789,53.54999923706055,53.880001068115234,52.66178131103516,KO,0.0020415851553621,0.003897533042124,-0.0061247554660865,-0.022609868836862,-0.0055370844475962,0.0021900228685753,0.0052709495203537,0.0081662666899431,0.0132523467997394,0.0159587394974416,0.0157366948280219,1
